V3,V10,V11,V12,V14,V16,V17,day_of_week,day_of_month,hour_cos,day_sin,day_cos,is_business_hours,is_lunch_time,is_evening,is_round_amount,amount_decimal_places,amount_first_digit,amount_second_digit,amount_bin_quantile,amount_bin_log,time_since_last,time_since_last_fillna,is_velocity_increasing,tx_frequency_hour,v_mean,v_std,v_mad,v_min,v_range,v_q25,v_iqr,v_moment_4,v_entropy,v_energy,v_l1_norm,v_l2_norm,v_linf_norm,v_outliers_2sigma,v_outliers_3sigma,v_pca_3,anomaly_score_iforest,anomaly_score_iforest_raw,cluster_kmeans,cluster_kmeans_dist,V2_V3_diff,V2_V4_mult,V3_V4_mult,V3_V4_diff,V4_V6_diff,pca_1
0.14912323253849724,0.0770542624216782,0.8051882573227865,-0.32682003520082625,0.1252192702354551,0.36738019839541153,0.6378554005183339,1.0,1.0,0.0,0.7818314824680298,0.6234898018587336,0.0,0.0,0.0,0.0,2.0,0.5,-0.5,0.4,0.0,0.0,0.0,1.0,0.0,-0.9777136476808913,0.32374205364209335,-0.09345408006418052,-0.923729284842461,0.12261914680407208,-0.1831838834189857,0.08305547699527935,0.5435247788421235,2.4143207163917944,0.34378622029893147,0.11599912448192148,0.33041963127308843,0.5857508627841229,0.0,0.0,-0.15391126856906903,1.0,0.27057298699104143,-2.0,0.48980224786948967,-0.08157070111852152,-0.4142007941784145,-1.0539686537041004,1.2843981381854104,-1.8840625083952676,0.5440344040226167
-0.1638285520096069,-0.15600250052628134,-0.1383886799487806,-0.48018389150571966,0.3810153018932298,0.07319486579589864,-0.6311668509786823,0.0,0.0,0.3789373819630115,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.5,0.0,0.4,0.0,0.0,0.0,1.0,0.0,1.594211938043761,0.3303566817361116,-0.3146407452003821,0.9491291248618271,0.21639791205147216,0.8030211021721093,-0.44724807952377243,0.9572534214356835,-1.8891984856539155,0.4889465524700662,-0.036611192703149165,0.4584623636323483,1.1601617783450382,0.0,1.0,-0.7806274219114929,1.0,-0.1871456482012359,2.0,-0.6778843598592028,0.20111814395580063,-0.1428748771592895,0.060995624700250994,0.19059076750000647,-2.098289334732068,0.9574939173291915
-1.2037118412970131,0.6206273688204007,0.519426989059603,0.02085110558315922,1.3408209330290157,-0.1930037739122031,-0.6358185387772715,1.0,1.0,0.18946869098150576,0.7818314824680298,0.6234898018587336,0.0,0.0,1.0,1.0,1.0,-0.25,-0.16666666666666666,0.8,0.3333333333333333,2.0,2.0,0.0,-1.0000179996760057,0.26997283487742335,-0.056411939584778296,-0.070714481155375,-0.3705097784542332,0.13218389560070676,0.46595590466283815,-0.05339434985231774,0.021189292885492237,0.16826104544743573,-0.07544470778466959,-0.10729704594742352,-0.07881557071472149,0.03389042399696701,0.0,0.0,-1.1268212755247646,1.0,0.2020712166382661,-1.0,-0.11485944517986603,0.9376980227981232,-0.2857036270620798,-2.029598959958853,-1.3953393110628682,0.8407668770340304,0.02144395098035915
1.2334809240277385,2.2244391496920417,-0.9837272529588857,-0.17471908344024506,-2.227081616141512,-2.5285885650360376,0.2597025823606609,1.0,1.0,-0.5425821165873713,0.7818314824680298,0.6234898018587336,1.0,1.0,0.0,1.0,1.0,0.75,-0.8333333333333334,-0.4,-0.6666666666666666,0.0,0.0,1.0,0.0,-0.026455184204064005,0.9289622461901117,1.071902133176633,-0.6783315626094607,0.7769538322348755,-0.5638316541260218,0.9360665025523934,1.1119462997050469,0.06978147702180078,1.0018643419628028,0.9782906429882666,0.8709080716352048,0.4438329952291974,0.0,0.0,1.0808191956113353,1.0,-0.5730124508902248,0.0,1.0678400586896155,-0.6884889308938696,-0.004687803093085071,0.06039208902702712,1.0124857770351308,-0.7652005548751298,1.1126529086884096
-0.7556912159902759,0.8856438768034165,-0.7881008169453078,0.4647721337820291,0.4448898851375227,-0.6241475759556698,0.16785237781747278,1.0,1.0,0.7071067811865472,0.7818314824680298,0.6234898018587336,0.0,0.0,1.0,1.0,1.0,0.25,-0.8333333333333334,-0.6,-0.6666666666666666,1.0,1.0,0.0,-1.0,-0.19366993200982402,0.24929516014074954,-0.34343934084129474,-0.3618553569186053,0.6139111346355995,-0.6289838072138252,0.5047427676336723,0.45519777221895286,1.1530790219093288,0.21342322693013205,0.14553760341243885,0.21006671444868863,0.49568375861654224,0.0,0.0,-1.122464723179064,1.0,0.03446761455792853,0.0,0.20709104223811592,1.827361472949287,-1.8457050063597698,0.6938568771925845,-0.2735251989372309,0.2522074178210316,0.45555261136881453
0.8542580150180952,1.271804667291435,-0.5717187100550942,-0.6133885271168006,-1.150212113537144,1.0817960674458118,-1.4449314388296803,0.0,0.0,0.7071067811865472,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.25,-0.6666666666666666,-0.4,-0.3333333333333333,0.0,0.0,0.0,0.0,-0.4781601668349657,0.7631356550442336,1.5384618803065142,-1.4715162237975072,0.8396139094050619,-1.1986626257370314,1.3380420227535583,1.247530185430726,0.4118558289660323,0.8029402487489745,0.8166810280162957,0.7174490480759008,1.1321920800637266,-1.0,1.0,0.6005148568358541,1.0,-0.8345828220732854,0.0,0.8371640146913062,-1.112803091005795,0.12394096588012787,-0.3032473693870965,0.8065782324738822,0.2571256162822554,1.2482220538708626
-1.7389181471098505,-2.1885757266502197,0.2021492591638163,1.521786963457209,0.26094375651911156,0.26595595595582117,2.6013292267497032,1.0,1.0,0.7071067811865472,0.7818314824680298,0.6234898018587336,0.0,0.0,1.0,0.0,2.0,0.0,-0.6666666666666666,0.0,0.0,1.0,1.0,0.0,-1.0,-1.1757697707740902,1.8408423888121355,0.7961407920277722,-1.8157725129595075,1.6713505651571687,-1.2663500634198985,0.6837174555009778,4.277202234243192,1.060475003746589,2.4192889282130974,1.8060694887831514,1.8050012195424314,1.4756026514524694,1.0,0.0,-2.042527514663838,1.0,-0.9546465623599334,0.0,2.025836463092413,2.304106030515024,-1.360160172318658,1.877263513095491,-1.0335935287674125,-1.0341884353943236,4.278889710850773
0.6687142993265744,-0.6217513543058218,-0.14263791224617983,-0.09586750278552984,-0.09978572694559362,0.29687644703519944,-0.3925502035923185,0.0,0.0,0.5554940947659446,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.25,0.16666666666666666,-0.4,-0.3333333333333333,0.0,0.0,0.0,0.0,-0.3347300936275677,-0.6931651151741981,-0.7756409206484592,0.4589199841373106,-0.5589192636193755,0.1541951472121512,-0.8681458358597179,-0.3576794204377109,-0.037843392880968746,-0.5828317811028642,-0.8052138602321754,-0.7017396752538787,-0.5835197250499841,0.0,0.0,0.44735341269276446,1.0,-0.19707028402637722,0.0,-0.5052972349060951,-0.31584505246244177,-0.8221480445774972,-1.5081600170186935,1.0946615790898078,-0.42176896586379226,-0.3578574768202442
0.8891447355161152,0.26841794112984185,0.07050925126826992,0.06881859541141955,-0.1839658366962577,-0.7697933836034657,-1.052307751596671,0.0,0.0,-0.32816939922353555,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.25,0.0,0.2,0.0,0.0,0.0,1.0,0.0,-0.38857540151745956,0.1558114602752202,-0.36244881024880415,-0.0006514398786999121,0.05185228665935612,-0.10503630664332421,-0.36607027582969354,0.13659867185804472,-0.007834675135924344,0.12415108294716158,0.04333720876262013,0.12433219981221598,-0.053565627868506244,0.0,0.0,0.5746932630969805,1.0,0.5886680526272801,0.0,0.34757576509763377,-0.7653191563005772,-0.081951406479504,-1.4392633921993134,1.1358443935370652,-0.9990510063181056,0.1368529580325891
-0.4828385603867961,0.8273315214440753,-0.42528259524737905,-0.3825693711114161,-0.49730415653178955,0.8740378566267564,0.3609601193305631,1.0,1.0,-0.5176380902050415,0.7818314824680298,0.6234898018587336,1.0,0.0,0.0,1.0,1.0,1.0,-0.16666666666666666,0.6,0.3333333333333333,0.0,0.0,1.0,0.0,-0.5559966410589515,-0.24949647339768197,0.13113418836806562,0.19122033259381355,-0.034293384634485335,-0.9337768830958536,0.27951817105713656,-0.10551214870529282,-0.2866454472229083,-0.2383733036343161,-0.28049686361527365,-0.2589318672228151,-0.0015726296327782017,0.0,1.0,0.02196743960558917,1.0,0.4157377976147592,-2.0,-0.5571219780836062,-0.057288512204110374,0.7399602182836006,0.4404418275430684,-0.030753037980855425,-0.03126514840852296,-0.10580829621065027
-1.4905668919006594,-0.25074317665992274,0.6975482678309672,-2.3122764461536467,2.276885707266294,-0.3872604728087498,0.2386781168943793,1.0,1.0,0.18946869098150593,0.7818314824680298,0.6234898018587336,0.0,0.0,0.0,0.0,2.0,1.75,-0.16666666666666666,-0.2,-0.3333333333333333,0.0,0.0,0.0,0.0,1.6402132314110116,1.3897225386222736,0.4164142905361515,-0.8936056291197979,1.3089752712552019,0.49901998256658403,0.5127025284431429,2.5378213039413406,-1.9910268517030456,1.839716959434205,1.2663992612377704,1.4505920640526389,1.090044936422431,1.0,0.0,-1.644940433850599,-1.0,-1.665755687768049,2.0,0.6591134746677525,1.1817724484544954,0.09633288978182482,1.2382287411582409,-0.9033017246286361,-2.0146758589376974,2.5388723647699694
-0.27067718854884015,1.6736070784916013,-0.6909810272431797,-1.2119449442492176,-0.5364894331009995,-0.2846395194945255,0.5616113007418791,1.0,1.0,-0.44450590523405553,0.7818314824680298,0.6234898018587336,1.0,1.0,0.0,0.0,2.0,0.0,0.16666666666666666,0.2,0.0,1.0,1.0,0.0,-1.0,-1.8652738795417,0.16256137186299882,-0.12462551802544626,-0.10060619881597352,0.24404273189331285,-1.5427288175309675,-0.0036441024308066687,0.3567292931124376,-0.7082167566638818,0.3380181005599478,0.4048252628319264,0.32520710308131057,0.15774221780720785,0.0,1.0,0.46835163546526626,1.0,-0.2904114327650442,-2.0,-0.19694293005518024,-0.4672567794981193,2.212184942133098,0.385193176508731,0.4312704135572302,-0.41192923362708705,0.3566458261472812
-3.9437624809717318,3.6060100814059233,1.1649812032214981,1.0220342206318793,-1.5676020840265232,2.361275114412202,-0.7426866570481341,1.0,1.0,-0.3281693992235359,0.7818314824680298,0.6234898018587336,1.0,0.0,0.0,1.0,1.0,-0.25,-0.5,0.8,0.3333333333333333,0.0,0.0,0.0,0.0,-6.126028120231552,17.292101642410856,6.671600377760071,-19.805709219546088,16.75874666155081,-4.054164138503655,8.153577819416086,3630.4297593475017,38.08895750131386,76.15258188838752,14.793186882663642,17.105692828300207,19.42134435073918,0.0,1.0,-3.3238054643850146,-1.0,-5.843774776946055,1.0,13.43092739123819,-4.140709658759837,-67.15380825264795,-23.80466421147621,-4.726964741646082,1.4148796498159906,3630.4864938226765
0.7296782654362114,0.7521201172086222,0.601317529981832,-1.0337796290502403,0.26023965066304294,-0.013401136537320151,0.5853923717650705,0.0,0.0,0.5554940947659446,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-0.25,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.0,1.0,0.0,-1.7010522680349174,0.2519356552925457,0.43900842688407593,-0.8026429614713696,0.2872666338374016,-1.50030939356219,0.4184507117439486,0.36087156131935033,1.0282177973758222,0.3910111276394431,0.2953857524304919,0.3727263308455527,0.46496200632648316,1.0,0.0,0.8352161225334548,1.0,-0.06142618392970566,-2.0,0.1407670047559097,-0.7912242115366412,0.7775306067087974,-3.3101991750189064,1.680966707690813,-1.2778641227965777,0.3615162204170548
-0.27875183293723255,-1.146591699316082,0.08896777497636395,-0.20525268618151338,-1.1361875710546914,0.16065739265881815,0.4842775133665983,1.0,1.0,0.8965754721680532,0.7818314824680298,0.6234898018587336,0.0,0.0,0.0,0.0,2.0,-0.25,0.16666666666666666,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.13182781186193118,0.17507872547354658,-0.43109370375449213,0.45710503121074364,-0.06986451314208052,0.028354369245663907,-0.5199817427176948,0.12399278068017276,-0.9889963497056362,0.1406115521651687,0.007588549086220533,0.14035856754766549,0.20609500421730856,-1.0,0.0,-1.0753181315681817,1.0,0.13112348816022976,0.0,0.25472969327007366,0.8946485624999599,-0.09065280147975531,0.0028986702436721887,-0.16072048712830517,-0.24941991612563283,0.12406503491535123
-0.7730937866680604,0.9469921446928471,-0.20307669164171974,0.10202254076069597,-0.375388501409037,0.7443085161752212,0.14167711257097454,1.0,1.0,0.8965754721680532,0.7818314824680298,0.6234898018587336,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0067331219947106375,0.18923215875081498,0.006348772349630091,0.20745089451562684,0.03518598887638644,-0.3829639655729522,-0.030181068983652817,0.15509631430240114,-0.4186033900098551,0.15214319677294122,0.10094074658569827,0.15152596678452118,0.1270548135275385,0.0,0.0,-0.3980523813960923,1.0,-0.05587112508227586,-2.0,0.04066941606502023,0.38689143789556585,0.5022612031931979,0.9206350629081912,-0.20581465012804465,0.14794833461388218,0.15502218962578623
-1.022545220099367,-0.4520395422683245,0.8856459104587465,1.087080327411041,-1.9179369381603788,0.21874994035219628,1.1255002740273758,1.0,1.0,0.0,0.7818314824680298,0.6234898018587336,0.0,0.0,0.0,0.0,2.0,1.0,0.6666666666666666,-0.4,-0.3333333333333333,0.0,0.0,1.0,0.0,0.7639094633210257,0.02095943644066726,-0.2331860222604367,-0.04014255072662684,0.06269878636434774,1.147100371762569,-0.4643291844332271,0.06459502899329989,0.9638176109319451,0.036747340179612495,-0.028861263770449643,0.03746373491293781,-0.075407100240831,1.0,0.0,-0.9392591632660595,1.0,0.003724324882973418,-1.0,0.036275121947906136,0.9301432473471071,0.03591210387220464,-0.8393106862435006,-1.0055906058874327,0.41663233729177834,0.06473062857086685
0.6715434003643973,1.2507956167159369,0.4100401642117372,0.857715024140231,-1.6688806350571732,-1.3033097437832122,1.4162801400018241,0.0,0.0,0.8965754721680532,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5,0.3333333333333333,0.6,0.3333333333333333,0.0,0.0,1.0,0.0,-0.879052906939265,0.967033972052381,1.8213077609417654,-1.218433067259656,0.47822115660887715,-1.4049835709739054,1.6342947944917048,1.0385667502443596,2.1673821139016134,1.0932226837013543,1.1407700570961934,0.9390184893913794,0.879730660674432,-1.0,0.0,1.335220400634139,1.0,-1.093051075277635,-2.0,0.7407758184500305,-1.3742919882181703,1.3673388077792759,-0.9768121892287578,0.912343609736598,-0.691616252333588,1.0393912590541383
0.47176091405672993,-0.19062865387244324,1.322595077247732,1.6243284873455952,-0.184022883018045,-1.0821169955822654,0.8454201258087327,0.0,0.0,-0.3281693992235359,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-0.25,-0.8333333333333334,0.8,0.3333333333333333,1.0,1.0,1.0,-1.0,0.9116193524536992,0.4017433547773828,0.7463904131121601,0.16402129510917435,0.0641533221555382,0.35059214512781317,0.45721408387901064,0.2257594228918953,-0.4706597028094609,0.4418489163009974,0.5278525500261694,0.4175579476794374,0.13060902549585954,-1.0,0.0,0.5500606054906197,1.0,0.15704732885203881,-1.0,0.7265495639886906,-0.6814376621744916,-0.6628982066072561,0.9654053542034432,-0.0315485242621685,-0.6840934854727064,0.226006539037971
-0.6848002061250837,-0.07739773679834033,-0.15058986007066938,0.07012322387645585,0.1583837424908789,0.15918435202863643,-0.5787253350111626,0.0,0.0,-0.5425821165873713,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,-0.8333333333333334,-0.4,-0.6666666666666666,0.0,0.0,0.0,0.0,1.0643164715095834,0.2940746925473335,-0.17729417041904258,0.5757539273766774,0.4931086018851581,0.4952561533286124,-0.2042708498644082,0.9432838786088983,-1.5699827462162323,0.3491068707837249,0.01190507582751513,0.3352189606138827,1.2354979085004345,-1.0,1.0,-0.8880323729289449,1.0,-0.0650181933480303,2.0,-0.9687870344536138,0.4870375933362788,0.1259224455828129,0.6822497503094388,-0.18832236753159357,-2.1802600074875063,0.9433702414449496
-0.24610274396683915,3.5202313023366574,-0.8809502508408575,-0.7048966323626221,-0.805745641459292,-1.0566532214619206,-0.16150495818115862,1.0,1.0,0.5554940947659446,0.7818314824680298,0.6234898018587336,0.0,0.0,1.0,1.0,1.0,0.0,-0.8333333333333334,-0.6,-0.6666666666666666,0.0,0.0,0.0,0.0,-0.9258806553351502,1.9653519153015806,2.60399451282335,-1.8533021702608365,1.9750194879997822,-1.6819244220954737,2.215158260765638,4.958979927966629,0.8641295356773911,2.5943279057090427,2.2019677342706334,1.9062974272503237,1.5130401114600864,0.0,0.0,-0.27180424075417936,-1.0,-2.176813688426098,0.0,2.0471294948518244,1.374453176103509,-7.803914545237441,0.6759417269218909,1.0689243268635915,-1.3321585857684033,4.961704693943592
0.5107018433072069,0.043853113367718376,0.7203168835781972,0.2655608042651593,0.6327517125201095,-0.394871033365633,-0.2159856011547846,0.0,0.0,-0.5176380902050416,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-0.25,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.8753885186748858,-0.9333918500971017,0.11901125763206163,0.8553024035860758,-0.9808778254900477,0.4275070106301135,-0.052672958320183955,-0.44014999370914887,0.44719708813649356,-0.6731408300363838,-0.7102312818056369,-0.8385672023985045,-0.8709561977972681,-1.0,0.0,0.1297262283720243,1.0,0.6032327329701548,0.0,-0.6879695859620081,-0.2544633417698257,0.3220329961692237,0.7309355079278255,0.13024595518057072,0.3004578615685826,-0.44080692091320406
-0.41082191350764496,0.4792669946299817,0.43022053276639693,0.8816535885469962,0.1925957490641962,-0.31124062798867347,-0.9972993868073443,1.0,1.0,-0.44450590523405553,0.7818314824680298,0.6234898018587336,1.0,1.0,0.0,0.0,2.0,-0.5,0.5,-0.8,-1.0,0.0,0.0,1.0,0.0,1.0204499988768614,-0.5055753812957211,0.09773842401533507,0.74365037597915,-0.7658673826147887,0.6076701269276255,-0.007300610719235915,-0.3689066054523984,-0.09708920938836382,-0.3718106067359386,-0.22113790224319463,-0.4186479099126936,-0.6343878461274957,-2.0,0.0,-0.806782338900839,1.0,-0.44889569570395915,0.0,-0.15109977548430711,0.9031299412863917,-1.0652630362747837,0.3940610900070263,0.058157795787622334,-0.4502419654705345,-0.369129380170791
-0.6915200408394863,0.6806009954085932,0.05230800679660113,-0.7976659587770604,-0.11703560642504918,1.6185331036061255,-0.299613434825537,0.0,0.0,-0.32816939922353555,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,-0.6666666666666666,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.6050363981576098,0.7511276829370775,1.5851531559709733,0.04642473161846954,0.822240797862332,-0.6187582612699771,1.4710395229883115,1.282295980826165,-0.9845884240433922,0.8105644379814745,0.8223900324322347,0.7234699573999402,1.240095593654695,-1.0,1.0,-0.6100804841041769,-1.0,-1.5784299963224246,2.0,-0.16601365748656008,-0.056845431983851676,2.405361538247096,1.5580997947759965,0.1929681363133687,-2.647014150904495,1.2824283480692935
0.7895773104041761,-0.45060956623443504,-0.7332710653167829,-0.025400979666873717,-0.8639827280380792,-0.8698754156294922,1.116305861498257,0.0,0.0,-0.44450590523405553,0.0,1.0,1.0,1.0,0.0,1.0,1.0,-0.25,-0.8333333333333334,0.6,0.3333333333333333,0.0,0.0,1.0,0.0,-0.3936976401114666,0.4290159074243687,1.268490032190238,-0.1327621641566303,0.12742433021224883,-1.3362783470175963,1.2474331973708404,0.20642424542977983,0.4055341285798458,0.41026224259784694,0.5550547774407136,0.3897880142690735,-0.0630554306001189,-1.0,0.0,1.195126961919138,1.0,-0.45062592969696547,-1.0,0.6180990096266553,-1.1395461727066267,-1.2587426953455394,1.7216999575533012,0.15760155410472687,0.20018300815571535,0.20669196926544395
0.9576163765792141,0.7477425019181159,0.0011970919208905949,-0.8477987936917083,-0.5081239670090314,-1.3227555480665987,-0.7523630890645893,0.0,0.0,-0.32816939922353555,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.25,0.6666666666666666,0.6,0.3333333333333333,0.0,0.0,1.0,0.0,-1.0825910717582792,0.05357064413064388,-0.3510552182925009,0.3129293816731939,-0.1441774486946491,-1.019127120916598,-0.3193060770248942,0.17366076881620177,-1.5810227519597353,0.08519309057884424,0.2106625904467826,0.08598885279377376,-0.057985244118406,0.0,0.0,0.7707259404351422,1.0,-0.42405709888072984,0.0,0.3634124384798347,-0.8940078548557341,0.061489209515438036,-1.5332987253592776,1.188965737904478,-1.1190613837845218,0.17385230807567134
-0.6890102027539214,0.10357792015085851,-0.15005961604832574,0.4661990872684182,0.4307984528099406,-0.42881149085456094,-0.3453344476178624,1.0,1.0,0.8965754721680532,0.7818314824680298,0.6234898018587336,0.0,0.0,0.0,0.0,2.0,0.0,-0.5,-0.6,-0.6666666666666666,2.0,2.0,0.0,-1.0000179996760057,0.2783861565472806,-0.43634629032534006,-0.37911148230699787,0.11165909993251111,-0.0011224448737278702,0.4904658556623819,-0.29204272959999655,-0.1595509765878781,0.0549321732605875,-0.39379543938687317,-0.5773420978935584,-0.44621928257711785,-0.027258695539746226,0.0,1.0,-0.4834736923155283,1.0,-0.013779931192965411,-1.0,-0.6534345168980141,0.6017408068262107,-0.017009888748301415,-0.44171181335793847,-0.6966845147378858,0.9166940945858656,-0.15977790839798284
0.8278784164157681,0.08330835000977872,1.0790204785286235,0.8263590541506206,-0.10142107492325485,0.3853172179547947,-1.042576616061923,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.5,-0.16666666666666666,-0.4,-0.6666666666666666,1.0,1.0,0.0,-1.0,0.32714296670331466,-0.3902533313995744,0.00422695761933927,0.7054812199299461,-0.5319918863108515,0.08999653921227113,0.01784214528628445,-0.26584163375738284,-1.1259185112619408,-0.355503530074055,-0.4295003060244409,-0.39844324753019267,-0.29398829470220167,0.0,0.0,0.46257732381683536,1.0,0.4403175840418131,0.0,-0.32921252837203147,-0.2844220269602997,-0.618773310060077,-0.8449613577579161,0.9427178724723917,-0.010425509109822463,-0.2659799317489293
